-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952891378434547e-03 -8.518275591114210510e-02 8.586810585901939463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.846952886621526138e-03 -8.518275583880760560e-02 8.586810586069341111e-01 1.630480951680594753e-08 2.479342438261276545e-07 5.737881082942210605e-08 3.724949483927485726e-05 5.664233811723819959e-04 1.310859667309368618e-04
-8.846952844607238256e-03 -8.518275519992979383e-02 8.586810587547880624e-01 7.479413556010862416e-08 1.137334810542277440e-06 2.632105913920749933e-07 7.970056066585338365e-05 1.211942906836103962e-03 2.804769591899372106e-04
-8.846952722893064794e-03 -8.518275334911935837e-02 8.586810591831165462e-01 1.756733418664881628e-07 2.671324502821233905e-06 6.182180442120397544e-07 1.220239779467456587e-04 1.855521382798042997e-03 4.294187393016216992e-04
-8.846952479150285362e-03 -8.518274964271717320e-02 8.586810600408800731e-01 3.188148358643286156e-07 4.847963122114288307e-06 1.121952153922258353e-06 1.642198745784468077e-04 2.497160753878270578e-03 5.779117571509050869e-04
-8.846952071177719909e-03 -8.518274343900351930e-02 8.586810614765901795e-01 5.040911528858525262e-07 7.665312414804472549e-06 1.773964355266430461e-06 2.062883784572263604e-04 3.136862964893426687e-03 7.259564628219079005e-04
-8.846951456901595151e-03 -8.518273409819604458e-02 8.586810636383103157e-01 7.313749561673217191e-07 1.112143607220960627e-05 2.573806533099719614e-06 2.482296174793546871e-04 3.774629960660165397e-03 8.735533063987538111e-04
-8.846950594375416199e-03 -8.518272098244786261e-02 8.586810666736555131e-01 1.000539036850585756e-06 1.521439973060584799e-05 3.521031022394201430e-06 2.900437195413255306e-04 4.410463685998537373e-03 1.020702737966352807e-03
-8.846949441779845130e-03 -8.518270345584560976e-02 8.586810707297939382e-01 1.311456313980069515e-06 1.994227097118187353e-05 4.615190608228263631e-06 3.317308125393352101e-04 5.044366085724069984e-03 1.167405207608567756e-03
-8.846947957422565678e-03 -8.518268088440744679e-02 8.586810759534462267e-01 1.663999834506596540e-06 2.530311932009704100e-05 5.855838525800058830e-06 3.732910243698764926e-04 5.676339104656797849e-03 1.313661165410305283e-03
-8.846946099738161803e-03 -8.518265263608122695e-02 8.586810824908867046e-01 2.058042773282974727e-06 3.129501624841421931e-05 7.242528460411971429e-06 4.147244829291465377e-04 6.306384687612263951e-03 1.459471061455431401e-03
-8.846943827287980650e-03 -8.518261808074241437e-02 8.586810904879436102e-01 2.493458433068998690e-06 3.791603517217594327e-05 8.774814547488228705e-06 4.560313161136374076e-04 6.934504779410489463e-03 1.604835345828849701e-03
-8.846941098760018052e-03 -8.518257659019225214e-02 8.586811000899993163e-01 2.970120244526742587e-06 4.516425145233271391e-05 1.045225137255831845e-05 4.972116518196199875e-04 7.560701324868138867e-03 1.749754468614686184e-03
-8.846937872968778024e-03 -8.518252753815573619e-02 8.586811114419912183e-01 3.487901766222325335e-06 5.303774239476994094e-05 1.227439397126321718e-05 5.382656179433665177e-04 8.184976268801890525e-03 1.894228879897070323e-03
-8.846934108855153064e-03 -8.518247030027972788e-02 8.586811246884117343e-01 4.046676684628997625e-06 6.153458725035486831e-05 1.424079782936624831e-05 5.791933423813673803e-04 8.807331556031749997e-03 2.038259029760900506e-03
-8.846929765486288844e-03 -8.518240425413096950e-02 8.586811399733090822e-01 4.646318814120528285e-06 7.065286721483592645e-05 1.635101888272980815e-05 6.199949530298220655e-04 9.427769131373286288e-03 2.181845368290051199e-03
-8.846924802055466247e-03 -8.518232877919416912e-02 8.586811574402877234e-01 5.286702096979140135e-06 8.039066542896349877e-05 1.860461351734328249e-05 6.606705777852204132e-04 1.004629093964649195e-02 2.324988345569417754e-03
-8.846919177881962595e-03 -8.518224325687001608e-02 8.586811772325083636e-01 5.967700603386988408e-06 9.074606697836027822e-05 2.100113856929307173e-05 7.012203445437624558e-04 1.066289892566695159e-02 2.467688411682877458e-03
-8.846912852410933684e-03 -8.518214707047330747e-02 8.586811994926889513e-01 6.689188531435257466e-06 1.017171588936597470e-04 2.354015132479462573e-05 7.416443812019371659e-04 1.127759503425464563e-02 2.609946016715322410e-03
-8.846905785213278473e-03 -8.518203960523090812e-02 8.586812243631051222e-01 7.451040207114496148e-06 1.133020301503589149e-04 2.622120952015836255e-05 7.819428156559455516e-04 1.189038121022517255e-02 2.751761610750632931e-03
-8.846897935985510719e-03 -8.518192024827989095e-02 8.586812519855900883e-01 8.253130084324855015e-06 1.254987716689742814e-04 2.904387134182577580e-05 8.221157758022759349e-04 1.250125939839849716e-02 2.893135643873698086e-03
-8.846889264549641016e-03 -8.518178838866552471e-02 8.586812825015355255e-01 9.095332744866802867e-06 1.383054763149004971e-04 3.200769542633670185e-05 8.621633895372010983e-04 1.311023154359130735e-02 3.034068566168651900e-03
-8.846879730853038012e-03 -8.518164341733937273e-02 8.586813160518921295e-01 9.977522898444861308e-06 1.517202388984672428e-04 3.511224086034249296e-05 9.020857847569948001e-04 1.371729959062031878e-02 3.174560827719630132e-03
-8.846869294968303515e-03 -8.518148472715733610e-02 8.586813527771697263e-01 1.089957538267262427e-05 1.657411561750154767e-04 3.835706718062371342e-05 9.418830893581442779e-04 1.432246548430547023e-02 3.314612878611517943e-03
-8.846857917093147589e-03 -8.518131171287771086e-02 8.586813928174379384e-01 1.186136516306162207e-05 1.803663268447282307e-04 4.174173437405084743e-05 9.815554312368524915e-04 1.492573116946239661e-02 3.454225168928202160e-03
-8.846845557550260183e-03 -8.518112377115924505e-02 8.586814363123265181e-01 1.286276733303440636e-05 1.955938515528294263e-04 4.526580287763047594e-05 1.021102938289605161e-03 1.552709859091102977e-02 3.593398148754566208e-03
-8.846832176787177565e-03 -8.518092030055915420e-02 8.586814834010259023e-01 1.390365711391090615e-05 2.114218328893764122e-04 4.892883357845715839e-05 1.060525738412606764e-03 1.612656969346701330e-02 3.732132268174499085e-03
-8.846817735376160882e-03 -8.518070070153124784e-02 8.586815342222875458e-01 1.498390985492263083e-05 2.278483753894762086e-04 5.273038781376348220e-05 1.099823959502341936e-03 1.672414642195026516e-02 3.870427977272881178e-03
-8.846802194014066062e-03 -8.518046437642391722e-02 8.586815889144245872e-01 1.610340103319790638e-05 2.448715855330604809e-04 5.667002737086805495e-05 1.138997729455015805e-03 1.731983072117644629e-02 4.008285726133605821e-03
-8.846785513522215441e-03 -8.518021072947826178e-02 8.586816476153119604e-01 1.726200625377719824e-05 2.624895717451191583e-04 6.074731448722948409e-05 1.178047176167112790e-03 1.791362453596545556e-02 4.145705964841547332e-03
-8.846767654846271131e-03 -8.517993916682603528e-02 8.586817104623870600e-01 1.845960124959938764e-05 2.807004443954913726e-04 6.496181185039804186e-05 1.216972427534907409e-03 1.850552981113402773e-02 4.282689143480847976e-03
-8.846748579056101444e-03 -8.517964909648784166e-02 8.586817775926502971e-01 1.969606188150742470e-05 2.995023157989512726e-04 6.931308259803551297e-05 1.255773611454675913e-03 1.909554849149889058e-02 4.419235712135649585e-03
-8.846728247345664667e-03 -8.517933992837105339e-02 8.586818491426654321e-01 2.097126413825520637e-05 3.188933002153131104e-04 7.380069031793953490e-05 1.294450855822900769e-03 1.968368252187992912e-02 4.555346120890823441e-03
-8.846706621032870282e-03 -8.517901107426796570e-02 8.586819252485597964e-01 2.228508413649205535e-05 3.388715138491948313e-04 7.842419904798888640e-05 1.333004288535789492e-03 2.026993384709283724e-02 4.691020819830271117e-03
-8.846683661559454070e-03 -8.517866194785381206e-02 8.586820060460250703e-01 2.363739812078083309e-05 3.594350748502936777e-04 8.318317327620716403e-05 1.371434037489823680e-03 2.085430441195748608e-02 4.826260259038861293e-03
-8.846659330490851472e-03 -8.517829196468479358e-02 8.586820916703178375e-01 2.502808246357925083e-05 3.805821033131019117e-04 8.807717794069718788e-05 1.409740230581212148e-03 2.143679616128958687e-02 4.961064888600499011e-03
-8.846633589516072690e-03 -8.517790054219617768e-02 8.586821822562593631e-01 2.645701366525913113e-05 4.023107212771996578e-04 9.310577842970862875e-05 1.447922995706434979e-03 2.201741103990898993e-02 5.095435158600046879e-03
-8.846606400447565646e-03 -8.517748709970036913e-02 8.586822779382370374e-01 2.792406835408923682e-05 4.246190527269939354e-04 9.826854058157764513e-05 1.485982460761768858e-03 2.259615099263244387e-02 5.229371519121651934e-03
-8.846577725221099753e-03 -8.517705105838487001e-02 8.586823788502037091e-01 2.942912328624240642e-05 4.475052235918270793e-04 1.035650306847519690e-04 1.523918753643491988e-03 2.317301796427671118e-02 5.362874420249462079e-03
-8.846547525895625402e-03 -8.517659184131046168e-02 8.586824851256791291e-01 3.097205534580387535e-05 4.709673617461034283e-04 1.089948154778202469e-04 1.561732002248083151e-03 2.374801389966162829e-02 5.495944312068338188e-03
-8.846515764653161210e-03 -8.517610887340913706e-02 8.586825968977498391e-01 3.255274154475237700e-05 4.950035970090019581e-04 1.145574621494454973e-04 1.599422334471753328e-03 2.432114074360293421e-02 5.628581644662193108e-03
-8.846482403798646560e-03 -8.517560158148226868e-02 8.586827142990699491e-01 3.417105902298208758e-05 5.196120611448092931e-04 1.202525383384422784e-04 1.636989878210980869e-03 2.489240044092045495e-02 5.760786868115882510e-03
-8.846447405759835791e-03 -8.517506939419855483e-02 8.586828374618610260e-01 3.582688504828015948e-05 5.447908878625789967e-04 1.260796121336977855e-04 1.674434761361977188e-03 2.546179493642993993e-02 5.892560432513324446e-03
-8.846410733087152478e-03 -8.517451174209218767e-02 8.586829665179132043e-01 3.752009701634971312e-05 5.705382128164809006e-04 1.320382520742524883e-04 1.711757111821220418e-03 2.602932617495120476e-02 6.023902787939370250e-03
-8.846372348453567999e-03 -8.517392805756079932e-02 8.586831015985854076e-01 3.925057245078632327e-05 5.968521736054432101e-04 1.381280271492176643e-04 1.748957057484921973e-03 2.659499610130000927e-02 6.154814384477937973e-03
-8.846332214654476639e-03 -8.517331777486358835e-02 8.586832428348055712e-01 4.101818900310204774e-05 6.237309097735182052e-04 1.443485067978598439e-04 1.786034726249559768e-03 2.715880666029615517e-02 6.285295672213883286e-03
-8.846290294607565483e-03 -8.517268033011934913e-02 8.586833903570711968e-01 4.282282445270408890e-05 6.511725628095577393e-04 1.506992609095257705e-04 1.822990246011411573e-03 2.772075979675641885e-02 6.415347101231353225e-03
-8.846246551352680842e-03 -8.517201516130454286e-02 8.586835442954502406e-01 4.466435670690374512e-05 6.791752761473496313e-04 1.571798598236736797e-04 1.859823744666757326e-03 2.828085745549759403e-02 6.544969121614506100e-03
-8.846200948051712032e-03 -8.517132170825131299e-02 8.586837047795807809e-01 4.654266380092648709e-05 7.077371951657698878e-04 1.637898743299091050e-04 1.896535350112072338e-03 2.883910158133945120e-02 6.674162183448187173e-03
-8.846153447988452587e-03 -8.517059941264559786e-02 8.586838719386722385e-01 4.845762389788892528e-05 7.368564671884336986e-04 1.705288756679035355e-04 1.933125190243571061e-03 2.939549411909779877e-02 6.802926736816324906e-03
-8.846104014568477100e-03 -8.516984771802514620e-02 8.586840459015051552e-01 5.040911528882546777e-05 7.665312414841000607e-04 1.773964355274883621e-04 1.969593392957728374e-03 2.995003701359238990e-02 6.931263231803760222e-03
-8.846052611319014589e-03 -8.516906606977756033e-02 8.586842267964320818e-01 5.239701639266112034e-05 7.967596692662584808e-04 1.843921260485592508e-04 2.005940086150759596e-03 3.050273220963904686e-02 7.059172118494422450e-03
-8.845999201888814917e-03 -8.516825391513840882e-02 8.586844147513780223e-01 5.442120575623925557e-05 8.275399036935507293e-04 1.915155198211735310e-04 2.042165397719138305e-03 3.105358165205751239e-02 7.186653846973153383e-03
-8.845943750048029103e-03 -8.516741070318920026e-02 8.586846098938407668e-01 5.648156205429698116e-05 8.588700998693975502e-04 1.987661898854639749e-04 2.078269455559145305e-03 3.160258728566459063e-02 7.313708867324109596e-03
-8.845886219688074009e-03 -8.516653588485553761e-02 8.586848123508911135e-01 5.857796408947550757e-05 8.907484148421544604e-04 2.061437097316748737e-04 2.114252387567060534e-03 3.214975105527710653e-02 7.440337629631454605e-03
-8.845826574821510913e-03 -8.516562891290505033e-02 8.586850222491736462e-01 6.071029079233160672e-05 9.231730076052872824e-04 2.136476533002025599e-04 2.150114321639357354e-03 3.269507490571477160e-02 7.566540583980019795e-03
-8.845764779581908460e-03 -8.516468924194559031e-02 8.586852397149072891e-01 6.287842122131130651e-05 9.561420390969723989e-04 2.212775949815028978e-04 2.185855385672252384e-03 3.323856078179344281e-02 7.692318180453744034e-03
-8.845700798223728178e-03 -8.516371632842315020e-02 8.586854648738853069e-01 6.508223456278034336e-05 9.896536722005582973e-04 2.290331096161982399e-04 2.221475707562218550e-03 3.378021062833283517e-02 7.817670869137460440e-03
-8.845634595122180491e-03 -8.516270963062001764e-02 8.586856978514760819e-01 6.732161013099317436e-05 1.023706071744096002e-03 2.369137724949685732e-04 2.256975415205472908e-03 3.432002639014880563e-02 7.942599100115108751e-03
-8.845566134773111960e-03 -8.516166860865279076e-02 8.586859387726236692e-01 6.959642736812442589e-05 1.058297404500816450e-03 2.449191593586620805e-04 2.292354636498487516e-03 3.485801001206106225e-02 8.067103323471519483e-03
-8.845495381792866513e-03 -8.516059272447042139e-02 8.586861877618476857e-01 7.190656584423701133e-05 1.093425839188645957e-03 2.530488463981828986e-04 2.327613499337480296e-03 3.539416343888547589e-02 8.191183989290633238e-03
