-2.016645204821192472e-01 -3.857950123216804084e+00 5.343801440877560935e+02 -9.501751386622458995e-03 -1.963355510277370541e+00 1.314232065782544590e-02
-2.024787801574349233e-01 -3.870472041483902004e+00 5.338462973342560645e+02 -9.447102260082829162e-03 -1.966619144454506696e+00 1.322683645737871699e-02
-2.032930398327491561e-01 -3.882993959750977275e+00 5.333124505807568312e+02 -9.392453133571621038e-03 -1.969882778631649956e+00 1.331135225693178686e-02
-2.041072995080648600e-01 -3.895515878018075195e+00 5.327786038272566884e+02 -9.337804007060412914e-03 -1.973146412808786110e+00 1.339586805648503021e-02
-2.049091730295083402e-01 -3.907849365079447246e+00 5.322503901233560555e+02 -9.283730114816535206e-03 -1.976381438961293924e+00 1.348054666219158232e-02
-2.057104117809128718e-01 -3.920173195351066564e+00 5.317224651039936134e+02 -9.229685702351275722e-03 -1.979614998999537079e+00 1.356523361144625073e-02
-2.065116505323174589e-01 -3.932497025622686770e+00 5.311945400846310577e+02 -9.175641289914437948e-03 -1.982848559037774905e+00 1.364992056070089138e-02
-2.073128892837206028e-01 -3.944820855894284328e+00 5.306666150652694114e+02 -9.121596877463389319e-03 -1.986082119076016284e+00 1.373460750995542101e-02
-2.081141280351251621e-01 -3.957144686165903646e+00 5.301386900459069693e+02 -9.067552465040762399e-03 -1.989315679114259439e+00 1.381929445921008942e-02
-2.089153667865282782e-01 -3.969468516437501204e+00 5.296107650265453231e+02 -9.013508052589713770e-03 -1.992549239152497265e+00 1.390398140846460517e-02
-2.097166055379328653e-01 -3.981792346709120523e+00 5.290828400071827673e+02 -8.959463640138665141e-03 -1.995782799190740420e+00 1.398866835771927358e-02
-2.105178442893360091e-01 -3.994116176980718524e+00 5.285549149878212347e+02 -8.905419227701827367e-03 -1.999016359228981798e+00 1.407335530697377546e-02
-2.113190830407405407e-01 -4.006440007252337843e+00 5.280269899684586790e+02 -8.851374815236567883e-03 -2.002249919267223177e+00 1.415804225622847162e-02
-2.121203217921436845e-01 -4.018763837523935400e+00 5.274990649490970327e+02 -8.797330402799730109e-03 -2.005483479305459227e+00 1.424272920548299431e-02
-2.129086280871972658e-01 -4.030890774286977063e+00 5.269770127478686845e+02 -8.743885707716003708e-03 -2.008686756775526661e+00 1.432747251625987595e-02
-2.136962805417133848e-01 -4.043007756486555415e+00 5.264552574652195744e+02 -8.690471333210325611e-03 -2.011888503216212598e+00 1.441221867656870825e-02
-2.144839329962281438e-01 -4.055124738686113339e+00 5.259335021825712602e+02 -8.637056958704647514e-03 -2.015090249656891430e+00 1.449696483687741566e-02
-2.152715854507442905e-01 -4.067241720885691691e+00 5.254117468999220364e+02 -8.583642584198969416e-03 -2.018291996097577368e+00 1.458171099718627572e-02
-2.160592379052590772e-01 -4.079358703085249616e+00 5.248899916172738358e+02 -8.530228209679080464e-03 -2.021493742538257976e+00 1.466645715749501089e-02
-2.168468903597751962e-01 -4.091475685284828856e+00 5.243682363346246120e+02 -8.476813835187613222e-03 -2.024695488978942137e+00 1.475120331780381544e-02
-2.176345428142899552e-01 -4.103592667484385892e+00 5.238464810519762977e+02 -8.423399460681935125e-03 -2.027897235419619193e+00 1.483594947811253673e-02
-2.184221952688061297e-01 -4.115709649683966020e+00 5.233247257693270740e+02 -8.369985086162046173e-03 -2.031098981860308683e+00 1.492069563842138291e-02
-2.192098477233208609e-01 -4.127826631883523056e+00 5.228029704866787597e+02 -8.316570711642157221e-03 -2.034300728300983963e+00 1.500544179873009032e-02
-2.199975001778370076e-01 -4.139943614083102297e+00 5.222812152040296496e+02 -8.263156337164900833e-03 -2.037502474741669900e+00 1.509018795903897814e-02
-2.207716727378038757e-01 -4.151855229127328073e+00 5.217655705854740518e+02 -8.210365965496180252e-03 -2.040672263104879036e+00 1.517488772279745879e-02
-2.215451730720572887e-01 -4.163756602764843606e+00 5.212502306981995162e+02 -8.157606712089204848e-03 -2.043840457758191675e+00 1.525958517281716942e-02
-2.223186734063121173e-01 -4.175657976402378679e+00 5.207348908109240710e+02 -8.104847458682229444e-03 -2.047008652411507867e+00 1.534428262283696331e-02
-2.230921737405655303e-01 -4.187559350039892436e+00 5.202195509236495354e+02 -8.052088205289464895e-03 -2.050176847064813401e+00 1.542898007285659068e-02
-2.238656740748203589e-01 -4.199460723677427509e+00 5.197042110363740903e+02 -7.999328951896700346e-03 -2.053345041718131370e+00 1.551367752287641233e-02
-2.246391744090737719e-01 -4.211362097314941266e+00 5.191888711490994410e+02 -7.946569698503935797e-03 -2.056513236371438680e+00 1.559837497289605357e-02
-2.254126747433286004e-01 -4.223263470952476339e+00 5.186735312618239959e+02 -7.893810445082749538e-03 -2.059681431024751319e+00 1.568307242291583359e-02
-2.261861750775833735e-01 -4.235164844590011413e+00 5.181581913745485508e+02 -7.841051191689984989e-03 -2.062849625678065735e+00 1.576776987293562748e-02
-2.269596754118368420e-01 -4.247066218227525169e+00 5.176428514872739015e+02 -7.788291938311431295e-03 -2.066017820331373045e+00 1.585246732295531036e-02
-2.277331757460916151e-01 -4.258967591865061131e+00 5.171275115999984564e+02 -7.735532684904455891e-03 -2.069186014984691013e+00 1.593716477297513201e-02
-2.284926476478907897e-01 -4.270655113375901202e+00 5.166185181996322626e+02 -7.683421511529786585e-03 -2.072320575981455804e+00 1.602171663837029247e-02
-2.292514296267841034e-01 -4.282332117569064955e+00 5.161098369215718549e+02 -7.631342210942193560e-03 -2.075453482863968802e+00 1.610626134386608510e-02
-2.300102116056760848e-01 -4.294009121762206505e+00 5.156011556435123566e+02 -7.579262910368811390e-03 -2.078586389746474694e+00 1.619080604936168344e-02
-2.307689935845694262e-01 -4.305686125955368482e+00 5.150924743654520626e+02 -7.527183609781218365e-03 -2.081719296628985916e+00 1.627535075485750382e-02
-2.315277755634614076e-01 -4.317363130148510919e+00 5.145837930873926780e+02 -7.475104309193625340e-03 -2.084852203511495361e+00 1.635989546035315767e-02
-2.322865575423547213e-01 -4.329040134341672896e+00 5.140751118093322702e+02 -7.423025008620243170e-03 -2.087985110394006583e+00 1.644444016584892254e-02
-2.330453395212480627e-01 -4.340717138534836650e+00 5.135664305312718625e+02 -7.370945708046861000e-03 -2.091118017276523133e+00 1.652898487134471517e-02
-2.338041215001400164e-01 -4.352394142727978199e+00 5.130577492532124779e+02 -7.318866407445057121e-03 -2.094250924159030802e+00 1.661352957684034126e-02
-2.345629034790333578e-01 -4.364071146921141064e+00 5.125490679751521839e+02 -7.266787106885885805e-03 -2.097383831041547353e+00 1.669807428233616164e-02
-2.353216854579253670e-01 -4.375748151114282614e+00 5.120403866970926856e+02 -7.214707806298292780e-03 -2.100516737924049693e+00 1.678261898783178774e-02
-2.360658894024928733e-01 -4.387202806905028396e+00 5.115382856048166218e+02 -7.163300444403830625e-03 -2.103614336430320364e+00 1.686692179648976997e-02
-2.368093864174788399e-01 -4.398646680401016695e+00 5.110365036041192752e+02 -7.111925666634988374e-03 -2.106710222734852422e+00 1.695121287489467776e-02
-2.375528834324661109e-01 -4.410090553897024535e+00 5.105347216034210192e+02 -7.060550888894567834e-03 -2.109806109039391586e+00 1.703550395329973821e-02
-2.382963804474533820e-01 -4.421534427393033262e+00 5.100329396027228768e+02 -7.009176111196779857e-03 -2.112901995343927197e+00 1.711979503170482642e-02
-2.390398774624393208e-01 -4.432978300889022449e+00 5.095311576020254734e+02 -6.957801333442148461e-03 -2.115997881648455703e+00 1.720408611010967870e-02
-2.397833744774265918e-01 -4.444422174385030289e+00 5.090293756013272741e+02 -6.906426555701727921e-03 -2.119093767952994867e+00 1.728837718851473915e-02
-2.405268714924125584e-01 -4.455866047881017700e+00 5.085275936006298707e+02 -6.855051777975518235e-03 -2.122189654257526925e+00 1.737266826691966082e-02
-2.412703685073998294e-01 -4.467309921377026427e+00 5.080258115999317283e+02 -6.803677000220886839e-03 -2.125285540562064313e+00 1.745695934532467963e-02
-2.420138655223857682e-01 -4.478753794873014726e+00 5.075240295992343249e+02 -6.752302222494677153e-03 -2.128381426866591042e+00 1.754125042372962906e-02
-2.427573625373730670e-01 -4.490197668369023454e+00 5.070222475985361825e+02 -6.700927444782678322e-03 -2.131477313171131982e+00 1.762554150213467563e-02
-2.434857308876152981e-01 -4.501410685902773601e+00 5.065272772575429485e+02 -6.650248235175126865e-03 -2.134536218202352842e+00 1.770949711346217481e-02
-2.442133759945545601e-01 -4.512612667100437847e+00 5.060326325558143026e+02 -6.599602278043903425e-03 -2.137593355301069309e+00 1.779343668739848117e-02
-2.449410211014938221e-01 -4.523814648298102981e+00 5.055379878540855429e+02 -6.548956320926890839e-03 -2.140650492399785776e+00 1.787737626133474589e-02
-2.456686662084317518e-01 -4.535016629495747686e+00 5.050433431523578065e+02 -6.498310363767245690e-03 -2.143707629498495137e+00 1.796131583527085795e-02
-2.463963113153710416e-01 -4.546218610693411932e+00 5.045486984506290469e+02 -6.447664406636022250e-03 -2.146764766597215157e+00 1.804525540920717819e-02
-2.471239564223089435e-01 -4.557420591891056638e+00 5.040540537489011967e+02 -6.397018449504798809e-03 -2.149821903695924519e+00 1.812919498314330413e-02
-2.478516015292482333e-01 -4.568622573088721772e+00 5.035594090471724940e+02 -6.346372492373575369e-03 -2.152879040794639209e+00 1.821313455707959661e-02
-2.485792466361861908e-01 -4.579824554286366478e+00 5.030647643454447007e+02 -6.295726535256562784e-03 -2.155936177893346795e+00 1.829707413101572255e-02
-2.493068917431254805e-01 -4.591026535484031612e+00 5.025701196437159979e+02 -6.245080578111128489e-03 -2.158993314992063262e+00 1.838101370495198728e-02
-2.500345368500647147e-01 -4.602228516681694970e+00 5.020754749419872383e+02 -6.194434620951483339e-03 -2.162050452090777952e+00 1.846495327888825200e-02
-2.507465016681084680e-01 -4.613191123094106949e+00 5.015878710476736160e+02 -6.144507621897332683e-03 -2.165068937838464436e+00 1.854846621416064711e-02
-2.514577276243736281e-01 -4.624142450066402787e+00 5.011005989191532990e+02 -6.094614500455008965e-03 -2.168085602318303273e+00 1.863195904604066089e-02
-2.521689535806375115e-01 -4.635093777038679086e+00 5.006133267906337778e+02 -6.044721379012685247e-03 -2.171102266798140334e+00 1.871545187792054976e-02
-2.528801795369026717e-01 -4.646045104010974924e+00 5.001260546621134040e+02 -5.994828257556150675e-03 -2.174118931277980948e+00 1.879894470980049415e-02
-2.535914054931665551e-01 -4.656996430983252111e+00 4.996387825335939397e+02 -5.944935136085405247e-03 -2.177135595757818010e+00 1.888243754168035526e-02
-2.543026314494317153e-01 -4.667947757955547949e+00 4.991515104050735658e+02 -5.895042014643081529e-03 -2.180152260237660400e+00 1.896593037356039679e-02
-2.550138574056955987e-01 -4.678899084927824248e+00 4.986642382765541015e+02 -5.845148893186546957e-03 -2.183168924717493908e+00 1.904942320544020240e-02
-2.557250833619608144e-01 -4.689850411900120086e+00 4.981769661480336708e+02 -5.795255771730012384e-03 -2.186185589197334522e+00 1.913291603732023005e-02
-2.564363093182259190e-01 -4.700801738872416813e+00 4.976896940195133539e+02 -5.745362650287688666e-03 -2.189202253677175136e+00 1.921640886920020219e-02
-2.571475352744898579e-01 -4.711753065844693111e+00 4.972024218909939464e+02 -5.695469528845364948e-03 -2.192218918157012197e+00 1.929990170108006331e-02
-2.578425283582012617e-01 -4.722456487966571359e+00 4.967224172899154837e+02 -5.646318505526437548e-03 -2.195195265059039613e+00 1.938287862454468602e-02
-2.585367676590791253e-01 -4.733148398483218777e+00 4.962427501606810551e+02 -5.597201942009633058e-03 -2.198169739790992949e+00 1.946583159150327980e-02
-2.592310069599582101e-01 -4.743840308999884847e+00 4.957630830314456603e+02 -5.548085378450196004e-03 -2.201144214522955167e+00 1.954878455846206786e-02
-2.599252462608361292e-01 -4.754532219516531377e+00 4.952834159022112317e+02 -5.498968814919180659e-03 -2.204118689254912056e+00 1.963173752542062001e-02
-2.606194855617152140e-01 -4.765224130033197447e+00 4.948037487729758936e+02 -5.449852251373954459e-03 -2.207093163986876050e+00 1.971469049237931093e-02
-2.613137248625943543e-01 -4.775916040549865293e+00 4.943240816437405556e+02 -5.400735687842939114e-03 -2.210067638718840044e+00 1.979764345933809899e-02
-2.620079641634722178e-01 -4.786607951066511824e+00 4.938444145145060702e+02 -5.351619124297712915e-03 -2.213042113450795156e+00 1.988059642629669277e-02
-2.627022034643513027e-01 -4.797299861583177893e+00 4.933647473852706753e+02 -5.302502560766697570e-03 -2.216016588182759151e+00 1.996354939325541145e-02
-2.633964427652292217e-01 -4.807991772099825312e+00 4.928850802560362467e+02 -5.253385997207260516e-03 -2.218991062914714263e+00 2.004650236021401910e-02
-2.640906820661083065e-01 -4.818683682616492270e+00 4.924054131268009087e+02 -5.204269433647823462e-03 -2.221965537646680033e+00 2.012945532717277941e-02
-2.647681349846250365e-01 -4.829119146996585066e+00 4.919332377156362099e+02 -5.155917847744717619e-03 -2.224898033489896676e+00 2.021180482170430170e-02
-2.654448198987217067e-01 -4.839542878546926552e+00 4.914614050628134692e+02 -5.107601260775140872e-03 -2.227828608730366255e+00 2.029412670638647276e-02
-2.661215048128172111e-01 -4.849966610097249387e+00 4.909895724099915242e+02 -5.059284673805564125e-03 -2.230759183970834059e+00 2.037644859106849116e-02
-2.667981897269138813e-01 -4.860390341647591761e+00 4.905177397571687834e+02 -5.010968086807565669e-03 -2.233689759211301862e+00 2.045877047575064833e-02
-2.674748746410106071e-01 -4.870814073197933247e+00 4.900459071043460426e+02 -4.962651499837988922e-03 -2.236620334451767889e+00 2.054109236043277775e-02
-2.681515595551060560e-01 -4.881237804748256082e+00 4.895740744515240976e+02 -4.914334912896833885e-03 -2.239550909692233915e+00 2.062341424511474064e-02
-2.688282444692027262e-01 -4.891661536298598456e+00 4.891022417987014137e+02 -4.866018325927257138e-03 -2.242481484932705271e+00 2.070573612979689782e-02
-2.695049293832982307e-01 -4.902085267848921291e+00 4.886304091458794687e+02 -4.817701738971891245e-03 -2.245412060173171298e+00 2.078805801447894397e-02
-2.701816142973949009e-01 -4.912508999399263665e+00 4.881585764930567848e+02 -4.769385152016525353e-03 -2.248342635413642654e+00 2.087037989916101788e-02
-2.708582992114904053e-01 -4.922932730949585611e+00 4.876867438402348398e+02 -4.721068565018526897e-03 -2.251273210654106904e+00 2.095270178384306403e-02
-2.715176433398206468e-01 -4.933091463877477878e+00 4.872226244647748103e+02 -4.673539564123529999e-03 -2.254160151710687288e+00 2.103433404881158153e-02
-2.721762059435141046e-01 -4.943238253693047923e+00 4.867588527157934664e+02 -4.626046058589849963e-03 -2.257045126236443267e+00 2.111593523359683866e-02
-2.728347685472087281e-01 -4.953385043508634844e+00 4.862950809668113266e+02 -4.578552553041959072e-03 -2.259930100762208127e+00 2.119753641838226232e-02
-2.734933311509033516e-01 -4.963531833324221765e+00 4.858313092178291299e+02 -4.531059047508279036e-03 -2.262815075287967659e+00 2.127913760316774150e-02
-2.741518937545968093e-01 -4.973678623139792698e+00 4.853675374688477859e+02 -4.483565541988809855e-03 -2.265700049813725414e+00 2.136073878795299863e-02
-2.748104563582914883e-01 -4.983825412955379619e+00 4.849037657198656461e+02 -4.436072036440918964e-03 -2.268585024339483169e+00 2.144233997273842229e-02
-2.754690189619849461e-01 -4.993972202770949664e+00 4.844399939708843021e+02 -4.388578530907238928e-03 -2.271469998865240925e+00 2.152394115752374881e-02
-2.761275815656795141e-01 -5.004118992586537473e+00 4.839762222219021623e+02 -4.341085025373558892e-03 -2.274354973391004009e+00 2.160554234230921411e-02
-2.767861441693730273e-01 -5.014265782402106630e+00 4.835124504729208184e+02 -4.293591519825668001e-03 -2.277239947916756435e+00 2.168714352709449900e-02
-2.774447067730676508e-01 -5.024412572217695327e+00 4.830486787239386217e+02 -4.246098014306198820e-03 -2.280124922442519519e+00 2.176874471187995042e-02
-2.780853733254334270e-01 -5.034285799746412771e+00 4.825928390780928794e+02 -4.199414421577785106e-03 -2.282964614638062884e+00 2.184957114216448670e-02
-2.787252455360947345e-01 -5.044146884823748067e+00 4.821373515099326141e+02 -4.152766778020122729e-03 -2.285802296912944342e+00 2.193036318386783201e-02
-2.793651177467571523e-01 -5.054007969901099351e+00 4.816818639417715531e+02 -4.106119134448249497e-03 -2.288639979187822249e+00 2.201115522557128834e-02
-2.800049899574184598e-01 -5.063869054978433759e+00 4.812263763736112310e+02 -4.059471490890587120e-03 -2.291477661462701931e+00 2.209194726727475855e-02
-2.806448621680808775e-01 -5.073730140055785043e+00 4.807708888054501131e+02 -4.012823847347135597e-03 -2.294315343737585167e+00 2.217273930897818712e-02
-2.812847343787421850e-01 -5.083591225133119451e+00 4.803154012372898478e+02 -3.966176203746840656e-03 -2.297153026012464849e+00 2.225353135068169896e-02
-2.819246065894046027e-01 -5.093452310210471623e+00 4.798599136691287299e+02 -3.919528560189178279e-03 -2.299990708287349861e+00 2.233432339238519693e-02
-2.825644788000659102e-01 -5.103313395287805143e+00 4.794044261009684647e+02 -3.872880916603094192e-03 -2.302828390562225991e+00 2.241511543408855611e-02
-2.832043510107283280e-01 -5.113174480365157315e+00 4.789489385328074036e+02 -3.826233273045431815e-03 -2.305666072837107450e+00 2.249590747579202632e-02
-2.838442232213908012e-01 -5.123035565442508599e+00 4.784934509646463994e+02 -3.779585629473558583e-03 -2.308503755111992461e+00 2.257669951749560755e-02
-2.844656432834609117e-01 -5.132614513411047241e+00 4.780461114894757202e+02 -3.733769933347730330e-03 -2.311294515226309798e+00 2.265663245222516997e-02
-2.850862568915499828e-01 -5.142181130534022593e+00 4.775991281279572718e+02 -3.687990597612156307e-03 -2.314083224600416600e+00 2.273652783955280865e-02
-2.857068704996379438e-01 -5.151747747656979293e+00 4.771521447664395623e+02 -3.642211261862371430e-03 -2.316871933974521625e+00 2.281642322688035018e-02
-2.863274841077270150e-01 -5.161314364779954644e+00 4.767051614049211139e+02 -3.596431926112586552e-03 -2.319660643348626650e+00 2.289631861420815540e-02
-2.869480977158149204e-01 -5.170880981902911344e+00 4.762581780434034613e+02 -3.550652590377012530e-03 -2.322449352722724569e+00 2.297621400153568305e-02
-2.875687113239039361e-01 -5.180447599025885808e+00 4.758111946818850129e+02 -3.504873254641438507e-03 -2.325238062096833147e+00 2.305610938886337724e-02
-2.881893249319930073e-01 -5.190014216148860271e+00 4.753642113203665076e+02 -3.459093918905864484e-03 -2.328026771470936396e+00 2.313600477619109919e-02
-2.888099385400809682e-01 -5.199580833271816971e+00 4.749172279588488550e+02 -3.413314583156079607e-03 -2.330815480845037868e+00 2.321590016351868235e-02
-2.894305521481700394e-01 -5.209147450394792322e+00 4.744702445973304066e+02 -3.367535247406294729e-03 -2.333604190219144670e+00 2.329579555084637654e-02
-2.900511657562580003e-01 -5.218714067517749911e+00 4.740232612358126971e+02 -3.321755911670720707e-03 -2.336392899593247918e+00 2.337569093817395971e-02
-2.906527703160731169e-01 -5.227989961573330291e+00 4.735846390185704422e+02 -3.276830255202867193e-03 -2.339133056492350704e+00 2.345464328873556048e-02
-2.912535570159229259e-01 -5.237253347335260045e+00 4.731463765376533956e+02 -3.231941328081688880e-03 -2.341871124432291396e+00 2.353355506535545483e-02
-2.918543437157737341e-01 -5.246516733097205787e+00 4.727081140567356670e+02 -3.187052400974721422e-03 -2.344609192372242745e+00 2.361246684197544632e-02
-2.924551304156235432e-01 -5.255780118859135541e+00 4.722698515758186772e+02 -3.142163473839332255e-03 -2.347347260312181660e+00 2.369137861859527128e-02
-2.930559171154744069e-01 -5.265043504621081283e+00 4.718315890949009486e+02 -3.097274546718153942e-03 -2.350085328252127681e+00 2.377029039521519338e-02
-2.936567038153252707e-01 -5.274306890383027913e+00 4.713933266139831630e+02 -3.052385619625397339e-03 -2.352823396192073702e+00 2.384920217183514324e-02
-2.942574905151750242e-01 -5.283570276144957667e+00 4.709550641330662302e+02 -3.007496692504219027e-03 -2.355561464132010840e+00 2.392811394845495432e-02
-2.948582772150258879e-01 -5.292833661906903409e+00 4.705168016521484446e+02 -2.962607765383040714e-03 -2.358299532071958637e+00 2.400702572507493193e-02
-2.954590639148756415e-01 -5.302097047668833163e+00 4.700785391712314549e+02 -2.917718838261862402e-03 -2.361037600011901105e+00 2.408593750169474301e-02
-2.960598506147265052e-01 -5.311360433430779793e+00 4.696402766903137262e+02 -2.872829911140684089e-03 -2.363775667951845350e+00 2.416484927831479002e-02
-2.966410705921819213e-01 -5.320324499050563816e+00 4.692105853635199537e+02 -2.828816081688501072e-03 -2.366463563850564000e+00 2.424273442535779255e-02
-2.972214620113616812e-01 -5.329275889876079475e+00 4.687812569846196311e+02 -2.784839308461073415e-03 -2.369149335200312123e+00 2.432057609948745647e-02
-2.978018534305414411e-01 -5.338227280701596023e+00 4.683519286057191948e+02 -2.740862535262067468e-03 -2.371835106550060246e+00 2.439841777361709263e-02
-2.983822448497202018e-01 -5.347178671527095695e+00 4.679226002268196680e+02 -2.696885762063061520e-03 -2.374520877899804816e+00 2.447625944774650675e-02
-2.989626362688999617e-01 -5.356130062352612242e+00 4.674932718479192317e+02 -2.652908988835633863e-03 -2.377206649249547610e+00 2.455410112187612903e-02
-2.995430276880786669e-01 -5.365081453178111914e+00 4.670639434690195912e+02 -2.608932215608206207e-03 -2.379892420599292180e+00 2.463194279600558478e-02
-3.001234191072584268e-01 -5.374032844003627574e+00 4.666346150901192686e+02 -2.564955442380778550e-03 -2.382578191949040303e+00 2.470978447013524870e-02
-3.007038105264371874e-01 -5.382984234829128134e+00 4.662052867112196282e+02 -2.520978669167561748e-03 -2.385263963298779544e+00 2.478762614426467670e-02
-3.012842019456169473e-01 -5.391935625654643793e+00 4.657759583323193056e+02 -2.477001895954344945e-03 -2.387949734648529443e+00 2.486546781839427123e-02
-3.018645933647956525e-01 -5.400887016480143465e+00 4.653466299534196651e+02 -2.433025122755338998e-03 -2.390635505998272237e+00 2.494330949252375473e-02
-3.024248596398312339e-01 -5.409530478992747859e+00 4.649260795939441095e+02 -2.389944541391741950e-03 -2.393269497752850583e+00 2.502004081087122467e-02
-3.029842873671946268e-01 -5.418161111158989129e+00 4.645058949852776777e+02 -2.346901301351067559e-03 -2.395901332024291008e+00 2.509672586439443132e-02
-3.035437150945570206e-01 -5.426791743325217077e+00 4.640857103766119280e+02 -2.303858061338814878e-03 -2.398533166295729657e+00 2.517341091791747143e-02
-3.041031428219205246e-01 -5.435422375491458347e+00 4.636655257679454962e+02 -2.260814821312351341e-03 -2.401165000567175412e+00 2.525009597144070583e-02
-3.046625705492829739e-01 -5.444053007657685406e+00 4.632453411592798034e+02 -2.217771581271676951e-03 -2.403796834838615837e+00 2.532678102496375983e-02
-3.052219982766464224e-01 -5.452683639823926676e+00 4.628251565506133716e+02 -2.174728341259424269e-03 -2.406428669110056262e+00 2.540346607848700811e-02
-3.057814260040089271e-01 -5.461314271990152847e+00 4.624049719419476787e+02 -2.131685101232960733e-03 -2.409060503381496687e+00 2.548015113201017312e-02
-3.063408537313723201e-01 -5.469944904156395893e+00 4.619847873332811901e+02 -2.088641861206497197e-03 -2.411692337652940665e+00 2.555683618553329650e-02
-3.069002814587347694e-01 -5.478575536322621176e+00 4.615646027246154404e+02 -2.045598621165822806e-03 -2.414324171924377538e+00 2.563352123905647539e-02
-3.074597091860982179e-01 -5.487206168488864222e+00 4.611444181159490654e+02 -2.002555381139359270e-03 -2.416956006195823292e+00 2.571020629257969592e-02
-3.079984526252543819e-01 -5.495520253095111940e+00 4.607332151441187875e+02 -1.960429092449089694e-03 -2.419534466624616798e+00 2.578569706450233034e-02
-3.085363482373724153e-01 -5.503821362752570501e+00 4.603223803200577322e+02 -1.918340388655792594e-03 -2.422110739316210015e+00 2.586113888408872463e-02
-3.090742438494914479e-01 -5.512122472410045049e+00 4.599115454959960516e+02 -1.876251684848284640e-03 -2.424687012007801457e+00 2.593658070367518831e-02
-3.096121394616095368e-01 -5.520423582067504498e+00 4.595007106719350531e+02 -1.834162981040776685e-03 -2.427263284699385792e+00 2.601202252326162423e-02
-3.101500350737285139e-01 -5.528724691724978157e+00 4.590898758478733157e+02 -1.792074277204847021e-03 -2.429839557390979010e+00 2.608746434284808791e-02
-3.106879306858465473e-01 -5.537025801382437606e+00 4.586790410238122604e+02 -1.749985573411549922e-03 -2.432415830082565122e+00 2.616290616243444056e-02
-3.112258262979656354e-01 -5.545326911039912154e+00 4.582682061997506366e+02 -1.707896869589831113e-03 -2.434992102774156564e+00 2.623834798202093199e-02
-3.117637219100846124e-01 -5.553628020697385814e+00 4.578573713756888992e+02 -1.665808165768112303e-03 -2.437568375465749781e+00 2.631378980160746506e-02
-3.123016175222026458e-01 -5.561929130354845263e+00 4.574465365516279007e+02 -1.623719461960604349e-03 -2.440144648157339446e+00 2.638923162119381771e-02
-3.128395131343217339e-01 -5.570230240012319811e+00 4.570357017275662201e+02 -1.581630758153096394e-03 -2.442720920848929111e+00 2.646467344078032302e-02
-3.133561646159825909e-01 -5.578206171805494940e+00 4.566340488062890586e+02 -1.540479419659845917e-03 -2.445242240080645502e+00 2.653883660192790650e-02
-3.138719597022690544e-01 -5.586168994998183202e+00 4.562327660267356464e+02 -1.499365868326663076e-03 -2.447761344023353658e+00 2.661294821767681840e-02
-3.143877547885545742e-01 -5.594131818190858141e+00 4.558314832471829732e+02 -1.458252317036112800e-03 -2.450280447966054709e+00 2.668705983342568866e-02
-3.149035498748410378e-01 -5.602094641383547291e+00 4.554302004676295610e+02 -1.417138765745562523e-03 -2.452799551908764641e+00 2.676117144917471158e-02
-3.154193449611265576e-01 -5.610057464576221342e+00 4.550289176880768878e+02 -1.376025214412379682e-03 -2.455318655851462140e+00 2.683528306492352633e-02
-3.159351400474130211e-01 -5.618020287768909604e+00 4.546276349085234756e+02 -1.334911663107618551e-03 -2.457837759794172072e+00 2.690939468067257700e-02
-3.164509351336994847e-01 -5.625983110961598754e+00 4.542263521289701202e+02 -1.293798111788646565e-03 -2.460356863736874899e+00 2.698350629642155829e-02
-3.169667302199850045e-01 -5.633945934154272805e+00 4.538250693494173902e+02 -1.252684560483885434e-03 -2.462875967679577727e+00 2.705761791217037304e-02
-3.174825253062715236e-01 -5.641908757346961956e+00 4.534237865698639780e+02 -1.211571009164913448e-03 -2.465395071622285883e+00 2.713172952791936821e-02
-3.179983203925570434e-01 -5.649871580539636895e+00 4.530225037903113616e+02 -1.170457457845941462e-03 -2.467914175564985158e+00 2.720584114366823847e-02
-3.184923108303703287e-01 -5.657500584525184451e+00 4.526305997242155286e+02 -1.130301329638427887e-03 -2.470376762412415772e+00 2.727858903159556536e-02
-3.189854370163595632e-01 -5.665116357210122189e+00 4.522390673940011538e+02 -1.090183149955237241e-03 -2.472837109141062584e+00 2.735128286663313091e-02
-3.194785632023496857e-01 -5.672732129895072362e+00 4.518475350637860402e+02 -1.050064970300468303e-03 -2.475297455869711172e+00 2.742397670167084911e-02
-3.199716893883398083e-01 -5.680347902580023423e+00 4.514560027335709833e+02 -1.009946790617277657e-03 -2.477757802598359760e+00 2.749667053670853956e-02
-3.204648155743290983e-01 -5.687963675264961161e+00 4.510644704033566086e+02 -9.698286109625087192e-04 -2.480218149327001242e+00 2.756936437174610510e-02
-3.209579417603192208e-01 -5.695579447949912222e+00 4.506729380731416086e+02 -9.297104312935289272e-04 -2.482678496055649831e+00 2.764205820678386494e-02
-3.214510679463084553e-01 -5.703195220634849072e+00 4.502814057429271770e+02 -8.895922516245491352e-04 -2.485138842784296642e+00 2.771475204182144436e-02
-3.219441941322985778e-01 -5.710810993319800133e+00 4.498898734127121770e+02 -8.494740719555693431e-04 -2.487599189512945230e+00 2.778744587685913481e-02
-3.224373203182878678e-01 -5.718426766004737871e+00 4.494983410824977454e+02 -8.093558922865895511e-04 -2.490059536241590266e+00 2.786013971189671423e-02
-3.229304465042779904e-01 -5.726042538689688044e+00 4.491068087522826318e+02 -7.692377126176097590e-04 -2.492519882970235301e+00 2.793283354693443243e-02
