-1.344436723536687750e-01 -2.776631839011121095e+00 3.048329368386030183e+02 -1.415027280243208452e-02 -1.687876862084253915e+00 6.394915347886998003e-03
-1.353603425750928846e-01 -2.790423161250480177e+00 3.053985648826560464e+02 -1.409172310198414380e-02 -1.691318600772103053e+00 6.473407038262699031e-03
-1.362770127965154121e-01 -2.804214483489815279e+00 3.059641929267081650e+02 -1.403317340153620307e-02 -1.694760339459946863e+00 6.551898728638219649e-03
-1.371936830179395495e-01 -2.818005805729175695e+00 3.065298209707611932e+02 -1.397462370109536778e-02 -1.698202078147794225e+00 6.630390419013941494e-03
-1.381103532393620492e-01 -2.831797127968511241e+00 3.070954490148132550e+02 -1.391607400063321620e-02 -1.701643816835634482e+00 6.708882109389469051e-03
-1.390270234607862143e-01 -2.845588450207870324e+00 3.076610770588663968e+02 -1.385752430017817005e-02 -1.705085555523483620e+00 6.787373799765211713e-03
-1.399358361469215106e-01 -2.859258629191185008e+00 3.082231039076752381e+02 -1.379934808415583802e-02 -1.708511950935168500e+00 6.867059752639417813e-03
-1.408442025001427345e-01 -2.872921926853511110e+00 3.087849261971781516e+02 -1.374119308324850408e-02 -1.711937474800127035e+00 6.946813543410035319e-03
-1.417525688533639583e-01 -2.886585224515837211e+00 3.093467484866810082e+02 -1.368303808234117014e-02 -1.715362998665089123e+00 7.026567334180618130e-03
-1.426609352065836001e-01 -2.900248522178139332e+00 3.099085707761828417e+02 -1.362488308141962534e-02 -1.718788522530044105e+00 7.106321124951062163e-03
-1.435693015598047961e-01 -2.913911819840464990e+00 3.104703930656856983e+02 -1.356672808051229140e-02 -1.722214046395004416e+00 7.186074915721638035e-03
-1.444776679130244101e-01 -2.927575117502767110e+00 3.110322153551875886e+02 -1.350857307960495746e-02 -1.725639570259957623e+00 7.265828706492095945e-03
-1.453860342662456340e-01 -2.941238415165092768e+00 3.115940376446905020e+02 -1.345041807869051809e-02 -1.729065094124921487e+00 7.345582497262678756e-03
-1.462944006194652480e-01 -2.954901712827394888e+00 3.121558599341923923e+02 -1.339226307776897329e-02 -1.732490617989872916e+00 7.425336288033115850e-03
-1.472027669726864996e-01 -2.968565010489721434e+00 3.127176822236951921e+02 -1.333410807685453392e-02 -1.735916141854833228e+00 7.505090078803691722e-03
-1.481111333259076956e-01 -2.982228308152047092e+00 3.132795045131980487e+02 -1.327595307594009455e-02 -1.739341665719795316e+00 7.584843869574281472e-03
-1.490110765592531639e-01 -2.995762091594991183e+00 3.138374779333823881e+02 -1.321819725375661392e-02 -1.742750207882432179e+00 7.665642350100948521e-03
-1.499105472083171187e-01 -3.009288608563609024e+00 3.143952354104047231e+02 -1.316046382775226675e-02 -1.746157797276303825e+00 7.746499443584395350e-03
-1.508100178573794081e-01 -3.022815125532203773e+00 3.149529928874260918e+02 -1.310273040171949788e-02 -1.749565386670166589e+00 7.827356537067682585e-03
-1.517094885064433352e-01 -3.036341642500821614e+00 3.155107503644484268e+02 -1.304499697570093986e-02 -1.752972976064036459e+00 7.908213630551136353e-03
-1.526089591555056801e-01 -3.049868159469415474e+00 3.160685078414697955e+02 -1.298726354969659269e-02 -1.756380565457899223e+00 7.989070724034444404e-03
-1.535084298045695794e-01 -3.063394676438033759e+00 3.166262653184921305e+02 -1.292953012365671839e-02 -1.759788154851770869e+00 8.069927817517863478e-03
-1.544079004536319244e-01 -3.076921193406627619e+00 3.171840227955134992e+02 -1.287179669765237122e-02 -1.763195744245633634e+00 8.150784911001171529e-03
-1.553073711026958792e-01 -3.090447710375245904e+00 3.177417802725358342e+02 -1.281406327162670777e-02 -1.766603333639503504e+00 8.231642004484590602e-03
-1.562068417517597785e-01 -3.103974227343864634e+00 3.182995377495581693e+02 -1.275632984560814975e-02 -1.770010923033373373e+00 8.312499097968037431e-03
-1.571063124008220957e-01 -3.117500744312458494e+00 3.188572952265795379e+02 -1.269859641958959173e-02 -1.773418512427237914e+00 8.393356191451345483e-03
-1.579967941527855579e-01 -3.130889364634311889e+00 3.194109572901866727e+02 -1.264128775191863951e-02 -1.776807474707537082e+00 8.475114825844273780e-03
-1.588867778392091257e-01 -3.144270344244846527e+00 3.199643924311498608e+02 -1.258400261965419986e-02 -1.780195404878636367e+00 8.556923413691228109e-03
-1.597767615256342755e-01 -3.157651323855405590e+00 3.205178275721140153e+02 -1.252671748738265478e-02 -1.783583335049742757e+00 8.638732001538217131e-03
-1.606667452120578432e-01 -3.171032303465940672e+00 3.210712627130772603e+02 -1.246943235513242598e-02 -1.786971265220840266e+00 8.720540589385136765e-03
-1.615567288984829930e-01 -3.184413283076499290e+00 3.216246978540414716e+02 -1.241214722288219718e-02 -1.790359195391946656e+00 8.802349177232181299e-03
-1.624467125849081706e-01 -3.197794262687057909e+00 3.221781329950056261e+02 -1.235486209061775753e-02 -1.793747125563053046e+00 8.884157765079198077e-03
-1.633366962713317105e-01 -3.211175242297592547e+00 3.227315681359688142e+02 -1.229757695835331788e-02 -1.797135055734152331e+00 8.965966352926083016e-03
-1.642266799577568881e-01 -3.224556221908151610e+00 3.232850032769330255e+02 -1.224029182608887822e-02 -1.800522985905256945e+00 9.047774940773148367e-03
-1.651166636441804281e-01 -3.237937201518686692e+00 3.238384384178962137e+02 -1.218300669381733314e-02 -1.803910916076356230e+00 9.129583528620040245e-03
-1.660066473306055779e-01 -3.251318181129245311e+00 3.243918735588604250e+02 -1.212572156157420977e-02 -1.807298846247464397e+00 9.211392116467070901e-03
-1.668870761226953214e-01 -3.264552870211885782e+00 3.249409679715660104e+02 -1.206888664169980530e-02 -1.810666497554091592e+00 9.293965468987488987e-03
-1.677669821354660917e-01 -3.277779555264352496e+00 3.254898248889231240e+02 -1.201207635442358423e-02 -1.814033039338148967e+00 9.376580664268628629e-03
-1.686468881482353077e-01 -3.291006240316796116e+00 3.260386818062793282e+02 -1.195526606714025775e-02 -1.817399581122201013e+00 9.459195859549657248e-03
-1.695267941610060503e-01 -3.304232925369262830e+00 3.265875387236363849e+02 -1.189845577984982583e-02 -1.820766122906256612e+00 9.541811054830845462e-03
-1.704067001737768206e-01 -3.317459610421729543e+00 3.271363956409935554e+02 -1.184164549256649934e-02 -1.824132664690313987e+00 9.624426250112033676e-03
-1.712866061865460088e-01 -3.330686295474172720e+00 3.276852525583497027e+02 -1.178483520529027828e-02 -1.827499206474362481e+00 9.707041445393062296e-03
-1.721665121993167513e-01 -3.343912980526639434e+00 3.282341094757068731e+02 -1.172802491799984637e-02 -1.830865748258418080e+00 9.789656640674215815e-03
-1.730464182120859395e-01 -3.357139665579082610e+00 3.287829663930630204e+02 -1.167121463072362531e-02 -1.834232290042468350e+00 9.872271835955251373e-03
-1.739263242248567098e-01 -3.370366350631549768e+00 3.293318233104201909e+02 -1.161440434344740424e-02 -1.837598831826523949e+00 9.954887031236397954e-03
-1.748062302376258703e-01 -3.383593035683992944e+00 3.298806802277762813e+02 -1.155759405616407776e-02 -1.840965373610575995e+00 1.003750222651746127e-02
-1.756760151095652089e-01 -3.396665024885649142e+00 3.304249524306492845e+02 -1.150125929807899183e-02 -1.844309979114699516e+00 1.012075126648796786e-02
-1.765452532532106600e-01 -3.409728657657928430e+00 3.309689769743727084e+02 -1.144495022735014800e-02 -1.847653399655081685e+00 1.020403454576297719e-02
-1.774144913968576098e-01 -3.422792290430229922e+00 3.315130015180971554e+02 -1.138864115660709331e-02 -1.850996820195465631e+00 1.028731782503818082e-02
-1.782837295405045874e-01 -3.435855923202531415e+00 3.320570260618216025e+02 -1.133233208587824947e-02 -1.854340240735849576e+00 1.037060110431333587e-02
-1.791529676841499830e-01 -3.448919555974810258e+00 3.326010506055450264e+02 -1.127602301514230021e-02 -1.857683661276229969e+00 1.045388438358837990e-02
-1.800222058277969883e-01 -3.461983188747112195e+00 3.331450751492694735e+02 -1.121971394440635095e-02 -1.861027081816617468e+00 1.053716766286352108e-02
-1.808914439714424116e-01 -3.475046821519391038e+00 3.336890996929928406e+02 -1.116340487367040168e-02 -1.864370502356996084e+00 1.062045094213856511e-02
-1.817606821150893892e-01 -3.488110454291692974e+00 3.342331242367172877e+02 -1.110709580294155785e-02 -1.867713922897383583e+00 1.070373422141372710e-02
-1.826299202587347847e-01 -3.501174087063971374e+00 3.347771487804407116e+02 -1.105078673220560859e-02 -1.871057343437760423e+00 1.078701750068876419e-02
-1.834991584023817901e-01 -3.514237719836273754e+00 3.353211733241651018e+02 -1.099447766146965932e-02 -1.874400763978144369e+00 1.087030077996392619e-02
-1.843577088789111751e-01 -3.527138240006487901e+00 3.358603705952771747e+02 -1.093866929151943168e-02 -1.877720585863615455e+00 1.095409271913920513e-02
-1.852156894403396148e-01 -3.540030062269659883e+00 3.363993104542215065e+02 -1.088288762122147091e-02 -1.881039149361294349e+00 1.103791178237746584e-02
-1.860736700017695255e-01 -3.552921884532854957e+00 3.369382503131666908e+02 -1.082710595090219385e-02 -1.884357712858978573e+00 1.112173084561586534e-02
-1.869316505631979930e-01 -3.565813706796026938e+00 3.374771901721109657e+02 -1.077132428060423308e-02 -1.887676276356657468e+00 1.120554990885408442e-02
-1.877896311246279037e-01 -3.578705529059221568e+00 3.380161300310562638e+02 -1.071554261030627231e-02 -1.890994839854339915e+00 1.128936897209246309e-02
-1.886476116860563157e-01 -3.591597351322393994e+00 3.385550698900004818e+02 -1.065976093999410068e-02 -1.894313403352018810e+00 1.137318803533071687e-02
-1.895055922474862820e-01 -3.604489173585589068e+00 3.390940097489457230e+02 -1.060397926968903448e-02 -1.897631966849699481e+00 1.145700709856910943e-02
-1.903635728089146939e-01 -3.617380995848761494e+00 3.396329496078900547e+02 -1.054819759939817914e-02 -1.900950530347378375e+00 1.154082616180737014e-02
-1.912215533703446602e-01 -3.630272818111956568e+00 3.401718894668352959e+02 -1.049241592908600751e-02 -1.904269093845062599e+00 1.162464522504572106e-02
-1.920795339317745987e-01 -3.643164640375151642e+00 3.407108293257805371e+02 -1.043663425878804674e-02 -1.907587657342746823e+00 1.170846428828411362e-02
-1.929262599888502128e-01 -3.655884921871393800e+00 3.412447008817138112e+02 -1.038137830439467280e-02 -1.910880955586685914e+00 1.179267192112195412e-02
-1.937723937035933097e-01 -3.668596174906245899e+00 3.417783056848582532e+02 -1.032615001926018294e-02 -1.914172924080439486e+00 1.187690000499150994e-02
-1.946185274183349079e-01 -3.681307427941074906e+00 3.423119104880016721e+02 -1.027092173411148224e-02 -1.917464892574184177e+00 1.196112808886082290e-02
-1.954646611330779771e-01 -3.694018680975927449e+00 3.428455152911460573e+02 -1.021569344897699239e-02 -1.920756861067934196e+00 1.204535617273035097e-02
-1.963107948478195752e-01 -3.706729934010756899e+00 3.433791200942894761e+02 -1.016046516384250253e-02 -1.924048829561678886e+00 1.212958425659974721e-02
-1.971569285625626722e-01 -3.719441187045608999e+00 3.439127248974338613e+02 -1.010523687870090725e-02 -1.927340798055428905e+00 1.221381234046921976e-02
-1.980030622773057691e-01 -3.732152440080461098e+00 3.444463297005782465e+02 -1.005000859356641740e-02 -1.930632766549180701e+00 1.229804042433879641e-02
-1.988491959920473673e-01 -3.744863693115290548e+00 3.449799345037216654e+02 -9.994780308439032979e-03 -1.933924735042925391e+00 1.238226850820815794e-02
-1.996953297067904365e-01 -3.757574946150143091e+00 3.455135393068660505e+02 -9.939552023290332272e-03 -1.937216703536675411e+00 1.246649659207762356e-02
-2.005414634215320069e-01 -3.770286199184972098e+00 3.460471441100094694e+02 -9.884323738162947848e-03 -1.940508672030423654e+00 1.255072467594704755e-02
-2.013757754518648302e-01 -3.782817471890473460e+00 3.465754412072705009e+02 -9.829646016193294145e-03 -1.943773705214468350e+00 1.263522622470956286e-02
-2.022094734696597285e-01 -3.795339396505215568e+00 3.471034626248695076e+02 -9.774996890214993073e-03 -1.947037339391627597e+00 1.271974197710534077e-02
-2.030431714874561255e-01 -3.807861321119979436e+00 3.476314840424694239e+02 -9.720347764250902856e-03 -1.950300973568790397e+00 1.280425772950132685e-02
-2.038768695052510238e-01 -3.820383245734721545e+00 3.481595054600684307e+02 -9.665698638301023493e-03 -1.953564607745944315e+00 1.288877348189719496e-02
-2.047105675230474209e-01 -3.832905170349485857e+00 3.486875268776683470e+02 -9.611049512322722421e-03 -1.956828241923110667e+00 1.297328923429316716e-02
-2.055442655408437902e-01 -3.845427094964249726e+00 3.492155482952682632e+02 -9.556400386358632204e-03 -1.960091876100273467e+00 1.305780498668911160e-02
-2.063779635586386885e-01 -3.857949019578991390e+00 3.497435697128672700e+02 -9.501751260373225705e-03 -1.963355510277430938e+00 1.314232073908499360e-02
-2.072116615764350578e-01 -3.870470944193755702e+00 3.502715911304672431e+02 -9.447102134409135488e-03 -1.966619144454593737e+00 1.322683649148098661e-02
-2.080453595942299561e-01 -3.882992868808497811e+00 3.507996125480661931e+02 -9.392453008452150698e-03 -1.969882778631754761e+00 1.331135224387678534e-02
-2.088790576120263531e-01 -3.895514793423261679e+00 3.513276339656661662e+02 -9.337803882466744199e-03 -1.973146412808914008e+00 1.339586799627277142e-02
-2.097003663907364701e-01 -3.907848286765563728e+00 3.518501100020275771e+02 -9.283729990961830936e-03 -1.976381438961416492e+00 1.348054655533045820e-02
-2.105210402412955872e-01 -3.920172123314693113e+00 3.523723018467103429e+02 -9.229685579285273889e-03 -1.979614998999645437e+00 1.356523345796229602e-02
-2.113417140918547044e-01 -3.932495959863821611e+00 3.528944936913931656e+02 -9.175641167608716842e-03 -1.982848559037874381e+00 1.364992036059409913e-02
-2.121623879424123782e-01 -3.944819796412929680e+00 3.534166855360750787e+02 -9.121596755925054367e-03 -1.986082119076099772e+00 1.373460726322577735e-02
-2.129830617929714953e-01 -3.957143632962058621e+00 3.539388773807578445e+02 -9.067552344262708175e-03 -1.989315679114332269e+00 1.381929416585760129e-02
-2.138037356435291692e-01 -3.969467469511166247e+00 3.544610692254397009e+02 -9.013507932571940273e-03 -1.992549239152557661e+00 1.390398106848927950e-02
-2.146244094940882585e-01 -3.981791306060295188e+00 3.549832610701225803e+02 -8.959463520895383226e-03 -1.995782799190786605e+00 1.398866797112110344e-02
-2.154450833446459601e-01 -3.994115142609402813e+00 3.555054529148043798e+02 -8.905419109211720752e-03 -1.999016359229011996e+00 1.407335487375278166e-02
-2.162657571952050772e-01 -4.006438979158532199e+00 3.560276447594872025e+02 -8.851374697535163705e-03 -2.002249919267246270e+00 1.415804177638461947e-02
-2.170864310457626956e-01 -4.018762815707638936e+00 3.565498366041690588e+02 -8.797330285872817512e-03 -2.005483479305471661e+00 1.424272867901626993e-02
-2.178941476959550538e-01 -4.030889758678616985e+00 3.570662472199672379e+02 -8.743885590781985684e-03 -2.008686756775521332e+00 1.432747199687731815e-02
-2.187012092545993769e-01 -4.043006747082616315e+00 3.575823655477654484e+02 -8.690471216226569595e-03 -2.011888503216185953e+00 1.441221816698574909e-02
-2.195082708132422566e-01 -4.055123735486594327e+00 3.580984838755628061e+02 -8.637056841685364361e-03 -2.015090249656852350e+00 1.449696433709397880e-02
-2.203153323718865242e-01 -4.067240723890592768e+00 3.586146022033610166e+02 -8.583642467137053700e-03 -2.018291996097516972e+00 1.458171050720234035e-02
-2.211223939305294039e-01 -4.079357712294569893e+00 3.591307205311582607e+02 -8.530228092581637611e-03 -2.021493742538179816e+00 1.466645667731061864e-02
-2.219294554891736992e-01 -4.091474700698569222e+00 3.596468388589565279e+02 -8.476813718047537805e-03 -2.024695488978847990e+00 1.475120284741895937e-02
-2.227365170478166068e-01 -4.103591689102546347e+00 3.601629571867538289e+02 -8.423399343492121716e-03 -2.027897235419507282e+00 1.483594901752718909e-02
-2.235435786064608743e-01 -4.115708677506545676e+00 3.606790755145520961e+02 -8.369984968950916482e-03 -2.031098981860175456e+00 1.492069518763558533e-02
-2.243506401651037263e-01 -4.127825665910522801e+00 3.611951938423493971e+02 -8.316570594402605821e-03 -2.034300728300838301e+00 1.500544135774384280e-02
-2.251577017237480216e-01 -4.139942654314522130e+00 3.617113121701475507e+02 -8.263156219861400587e-03 -2.037502474741506475e+00 1.509018752785221129e-02
-2.259512376826808833e-01 -4.151854275490767243e+00 3.622214153495243067e+02 -8.210365848420053680e-03 -2.040672263104733375e+00 1.517488735281406764e-02
-2.267440991366402314e-01 -4.163755655256689003e+00 3.627312185608687969e+02 -8.157606595254662807e-03 -2.043840457758054896e+00 1.525958486660047853e-02
-2.275369605906009951e-01 -4.175657035022632968e+00 3.632410217722141397e+02 -8.104847342082166506e-03 -2.047008652411381746e+00 1.534428238038704206e-02
-2.283298220445603155e-01 -4.187558414788554728e+00 3.637508249835585730e+02 -8.052088088909670205e-03 -2.050176847064703267e+00 1.542897989417352234e-02
-2.291226834985210792e-01 -4.199459794554497805e+00 3.642606281949039158e+02 -7.999328835730068477e-03 -2.053345041718031894e+00 1.551367740796008587e-02
-2.299155449524804551e-01 -4.211361174320419565e+00 3.647704314062484627e+02 -7.946569582571783030e-03 -2.056513236371355191e+00 1.559837492174649676e-02
-2.307084064064411910e-01 -4.223262554086363529e+00 3.652802346175938055e+02 -7.893810329406392157e-03 -2.059681431024680265e+00 1.568307243553308805e-02
-2.315012678604019269e-01 -4.235163933852306606e+00 3.657900378289391483e+02 -7.841051076233895856e-03 -2.062849625678005339e+00 1.576776994931963771e-02
-2.322941293143612751e-01 -4.247065313618228366e+00 3.662998410402836384e+02 -7.788291823054294127e-03 -2.066017820331326860e+00 1.585246746310606247e-02
-2.330869907683220388e-01 -4.258966693384172331e+00 3.668096442516289812e+02 -7.735532569888903254e-03 -2.069186014984655486e+00 1.593716497689257050e-02
-2.338657577542684052e-01 -4.270654220948206792e+00 3.673132004237438650e+02 -7.683421397125300700e-03 -2.072320575981406066e+00 1.602171681049703589e-02
-2.346438315696585120e-01 -4.282331231190864784e+00 3.678164493644222262e+02 -7.631342097155879856e-03 -2.075453482863910182e+00 1.610626147950247611e-02
-2.354219053850472587e-01 -4.294008241433501460e+00 3.683196983050997346e+02 -7.579262797207775293e-03 -2.078586389746401863e+00 1.619080614850770816e-02
-2.361999792004373933e-01 -4.305685251676159453e+00 3.688229472457780957e+02 -7.527183497259670730e-03 -2.081719296628898874e+00 1.627535081751323165e-02
-2.369780530158261400e-01 -4.317362261918796129e+00 3.693261961864556042e+02 -7.475104197297355313e-03 -2.084852203511394109e+00 1.635989548651853309e-02
-2.377561268312162746e-01 -4.329039272161454122e+00 3.698294451271340222e+02 -7.423024897349250750e-03 -2.087985110393896448e+00 1.644444015552398719e-02
-2.385342006466064091e-01 -4.340716282404112114e+00 3.703326940678124402e+02 -7.370945597379829906e-03 -2.091118017276397012e+00 1.652898482452941353e-02
-2.393122744619951558e-01 -4.352393292646748790e+00 3.708359430084898918e+02 -7.318866297431725343e-03 -2.094250924158888694e+00 1.661352949353467334e-02
-2.400903482773852904e-01 -4.364070302889405895e+00 3.713391919491682529e+02 -7.266786997476515353e-03 -2.097383831041387481e+00 1.669807416254015520e-02
-2.408684220927740371e-01 -4.375747313132043459e+00 3.718424408898457614e+02 -7.214707697528410790e-03 -2.100516737923884492e+00 1.678261883154544276e-02
-2.416318320725161506e-01 -4.387201974894292533e+00 3.723392130300597955e+02 -7.163300336699762738e-03 -2.103614336430181808e+00 1.686692162695491159e-02
-2.423945309619310595e-01 -4.398645854358002261e+00 3.728356710921378863e+02 -7.111925560081999720e-03 -2.106710222734747617e+00 1.695121269323840441e-02
-2.431572298513473007e-01 -4.410089733821732416e+00 3.733321291542168865e+02 -7.060550783435814992e-03 -2.109806109039316979e+00 1.703550375952193885e-02
-2.439199287407635419e-01 -4.421533613285461684e+00 3.738285872162958299e+02 -7.009176006818051974e-03 -2.112901995343888117e+00 1.711979482580555656e-02
-2.446826276301784231e-01 -4.432977492749172299e+00 3.743250452783739775e+02 -6.957801230186078101e-03 -2.115997881648455703e+00 1.720408589208902161e-02
-2.454453265195946643e-01 -4.444421372212902455e+00 3.748215033404529208e+02 -6.906426453554104228e-03 -2.119093767953025065e+00 1.728837695837259769e-02
-2.462080254090095177e-01 -4.455865251676611294e+00 3.753179614025310116e+02 -6.855051676936341210e-03 -2.122189654257590874e+00 1.737266802465603499e-02
-2.469707242984257589e-01 -4.467309131140341449e+00 3.758144194646100118e+02 -6.803676900304367337e-03 -2.125285540562160236e+00 1.745695909093956943e-02
-2.477334231878406956e-01 -4.478753010604051177e+00 3.763108775266880457e+02 -6.752302123700815173e-03 -2.128381426866727821e+00 1.754125015722304837e-02
-2.484961220772569090e-01 -4.490196890067781332e+00 3.768073355887670459e+02 -6.700927347054630445e-03 -2.131477313171297183e+00 1.762554122350665220e-02
-2.492435872348421066e-01 -4.501409913488517489e+00 3.772970893197890518e+02 -6.650248137390235570e-03 -2.134536218202494950e+00 1.770949683871396452e-02
-2.499903241262709519e-01 -4.512611900569307721e+00 3.777865225425168774e+02 -6.599602180060060164e-03 -2.137593355301182996e+00 1.779343641729491665e-02
-2.507370610176997694e-01 -4.523813887650098842e+00 3.782759557652445892e+02 -6.548956222758306467e-03 -2.140650492399869265e+00 1.787737599587592430e-02
-2.514837979091272824e-01 -4.535015874730869534e+00 3.787653889879715052e+02 -6.498310265442341915e-03 -2.143707629498550205e+00 1.796131557445680704e-02
-2.522305348005560721e-01 -4.546217861811659766e+00 3.792548222106992171e+02 -6.447664308140588219e-03 -2.146764766597238250e+00 1.804525515303778693e-02
-2.529772716919835851e-01 -4.557419848892431347e+00 3.797442554334261331e+02 -6.397018350824623667e-03 -2.149821903695922742e+00 1.812919473161861417e-02
-2.537240085834123748e-01 -4.568621835973221579e+00 3.802336886561538449e+02 -6.346372393537080825e-03 -2.152879040794609011e+00 1.821313431019966345e-02
-2.544707454748398878e-01 -4.579823823053992271e+00 3.807231218788807610e+02 -6.295726436221116273e-03 -2.155936177893286398e+00 1.829707388878051844e-02
-2.552174823662686776e-01 -4.591025810134782503e+00 3.812125551016084728e+02 -6.245080478919362577e-03 -2.158993314991974444e+00 1.838101346736149833e-02
-2.559642192576975228e-01 -4.602227797215572735e+00 3.817019883243362415e+02 -6.194434521603398025e-03 -2.162050452090664265e+00 1.846495304594253373e-02
-2.566951519638881463e-01 -4.613190409427690319e+00 3.821844920173618902e+02 -6.144507523103470703e-03 -2.165068937838373841e+00 1.854846597306725187e-02
-2.574253399702525757e-01 -4.624141742195760685e+00 3.826666691880467397e+02 -6.094614402258002883e-03 -2.168085602318251759e+00 1.863195879619683470e-02
-2.581555279766157285e-01 -4.635093074963812398e+00 3.831488463587306796e+02 -6.044721281398324209e-03 -2.171102266798124347e+00 1.871545161932622325e-02
-2.588857159829802135e-01 -4.646044407731882764e+00 3.836310235294154154e+02 -5.994828160524434679e-03 -2.174118931277995159e+00 1.879894444245579221e-02
-2.596159039893433662e-01 -4.656995740499933589e+00 3.841132007000993553e+02 -5.944935039693177714e-03 -2.177135595757864195e+00 1.888243726558519464e-02
-2.603460919957077957e-01 -4.667947073268004843e+00 3.845953778707842048e+02 -5.895041918819288185e-03 -2.180152260237742112e+00 1.896593008871484687e-02
-2.610762800020710039e-01 -4.678898406036055668e+00 3.850775550414681447e+02 -5.845148797959609510e-03 -2.183168924717609372e+00 1.904942291184424930e-02
-2.618064680084354334e-01 -4.689849738804126034e+00 3.855597322121528805e+02 -5.795255677099930836e-03 -2.186185589197487289e+00 1.913291573497377662e-02
-2.625366560147999184e-01 -4.700801071572197287e+00 3.860419093828377299e+02 -5.745362556254463016e-03 -2.189202253677359877e+00 1.921640855810334558e-02
-2.632668440211630712e-01 -4.711752404340247224e+00 3.865240865535216699e+02 -5.695469435380573486e-03 -2.192218918157230689e+00 1.929990138123277577e-02
-2.639806568047705082e-01 -4.722455832171729817e+00 3.869991114293344481e+02 -5.646318412260598052e-03 -2.195195265059224354e+00 1.938287829240536997e-02
-2.646937091954303933e-01 -4.733147748393980336e+00 3.874738041841943073e+02 -5.597201848871691254e-03 -2.198169739791149269e+00 1.946583124690744182e-02
-2.654067615860914442e-01 -4.743839664616249507e+00 3.879484969390550759e+02 -5.548085285468573602e-03 -2.201144214523079512e+00 1.954878420140962469e-02
-2.661198139767513293e-01 -4.754531580838499139e+00 3.884231896939149351e+02 -5.498968722079666804e-03 -2.204118689255000874e+00 1.963173715591169655e-02
-2.668328663674123802e-01 -4.765223497060768310e+00 3.888978824487757606e+02 -5.449852158676549152e-03 -2.207093163986938222e+00 1.971469011041389330e-02
-2.675459187580734866e-01 -4.775915413283037481e+00 3.893725752036365293e+02 -5.400735595301853209e-03 -2.210067638718866689e+00 1.979764306491613168e-02
-2.682589711487333162e-01 -4.786607329505288000e+00 3.898472679584963885e+02 -5.351619031912946411e-03 -2.213042113450789827e+00 1.988059601941825905e-02
-2.689720235393944225e-01 -4.797299245727558059e+00 3.903219607133571571e+02 -5.302502468509828759e-03 -2.216016588182720071e+00 1.996354897392044192e-02
-2.696850759300542522e-01 -4.807991161949807690e+00 3.907966534682170732e+02 -5.253385905120921961e-03 -2.218991062914646761e+00 2.004650192842252765e-02
-2.703981283207153585e-01 -4.818683078172076861e+00 3.912713462230778418e+02 -5.204269341732015164e-03 -2.221965537646577005e+00 2.012945488292477991e-02
-2.710942338405209484e-01 -4.829118548168982450e+00 3.917386664531356359e+02 -5.155917756070493851e-03 -2.224898033489809634e+00 2.021180435806971265e-02
-2.717895640132956814e-01 -4.839542285332074201e+00 3.922056493781382187e+02 -5.107601169413555908e-03 -2.227828608730300530e+00 2.029412622304814506e-02
-2.724848941860692486e-01 -4.849966022495149076e+00 3.926726323031399488e+02 -5.059284582728196256e-03 -2.230759183970782544e+00 2.037644808802652197e-02
-2.731802243588440371e-01 -4.860389759658239939e+00 3.931396152281424747e+02 -5.010967996071258312e-03 -2.233689759211269887e+00 2.045876995300494050e-02
-2.738755545316188256e-01 -4.870813496821333466e+00 3.936065981531450575e+02 -4.962651409400109515e-03 -2.236620334451759007e+00 2.054109181798333128e-02
-2.745708847043923373e-01 -4.881237233984407453e+00 3.940735810781467308e+02 -4.914334822728960717e-03 -2.239550909692244574e+00 2.062341368296169430e-02
-2.752662148771670703e-01 -4.891660971147499204e+00 3.945405640031493135e+02 -4.866018236057811919e-03 -2.242481484932731917e+00 2.070573554794018223e-02
-2.759615450499406375e-01 -4.902084708310573191e+00 3.950075469281509868e+02 -4.817701649386663121e-03 -2.245412060173217483e+00 2.078805741291844811e-02
-2.766568752227154260e-01 -4.912508445473664942e+00 3.954745298531535127e+02 -4.769385062715514323e-03 -2.248342635413704826e+00 2.087037927789686664e-02
-2.773522053954889377e-01 -4.922932182636738929e+00 3.959415127781552428e+02 -4.721068476044365525e-03 -2.251273210654186840e+00 2.095270114287520191e-02
-2.780300164143401087e-01 -4.933090921085915070e+00 3.964009055856618033e+02 -4.673539475561483414e-03 -2.254160151710758342e+00 2.103433342518626348e-02
-2.787070378697544815e-01 -4.943237716418646954e+00 3.968599563173303295e+02 -4.626045970454129019e-03 -2.257045126236500110e+00 2.111593462898385398e-02
-2.793840593251700755e-01 -4.953384511751395713e+00 3.973190070489996515e+02 -4.578552465360985479e-03 -2.259930100762245431e+00 2.119753583278158326e-02
-2.800610807805855584e-01 -4.963531307084146249e+00 3.977780577806689735e+02 -4.531058960253631085e-03 -2.262815075287992528e+00 2.127913703657924316e-02
-2.807381022359999312e-01 -4.973678102416878133e+00 3.982371085123373859e+02 -4.483565455146276690e-03 -2.265700049813734296e+00 2.136073824037675040e-02
-2.814151236914154697e-01 -4.983824897749627780e+00 3.986961592440067079e+02 -4.436071950053133151e-03 -2.268585024339486722e+00 2.144233944417445192e-02
-2.820921451468297869e-01 -4.993971693082359664e+00 3.991552099756752341e+02 -4.388578444945778756e-03 -2.271469998865224937e+00 2.152394064797202855e-02
-2.827691666022453809e-01 -5.004118488415109312e+00 3.996142607073444992e+02 -4.341084939866846071e-03 -2.274354973390973811e+00 2.160554185176979947e-02
